risk,reward,month,season,bat_start_hour,sin_hour,cos_hour,bat_landing_to_food_lag1,log1p_seconds_after_rat_arrival,log1p_hours_after_sunset,log1p_bat_start_hour,log1p_rat_start_hour,log1p_rat_end_hour,start_time_hour,sunset_time_hour,rat_period_start_hour,rat_period_end_hour,rat_activity_minutes,time_after_sunset_minutes,start_month,start_dayofweek,start_day_index,habit_category_neutral_response,habit_category_uncertain
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,1.0063582248948448,-3.3600024102997206,1.7738861542281668,-0.8616861669571556,0.23221906310682058,-3.3337159178530444,1.081778283272699,1.0925357285666493,1.0768775202496048,1.0446049360875587,-2.762328197100187,1.0502808268029151,1.0610336907386102,0.07007637749765715,1.2456232430141245,4.3993016743071145,-0.24028241476502654,-3.0282389944274506,-1.320623950656514,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,1.1092939119763898,-1.8353272301767605,1.610865519355486,0.950298621960566,-1.1335879689672963,-1.7901812500121548,1.1225073197190079,1.1330132103419752,1.1565357504434044,1.096490218918236,-2.2155466046036483,1.0865827475648129,1.1026231019830819,0.11459435181059231,1.2523990054513443,-1.7872925548696406,1.3053481881188413,-2.1255343476874433,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,-0.43474139424678554,-1.153928985951576,-1.7182153804490081,-0.7176666687710391,1.1699190683100475,1.205630949791248,0.07672628022004388,-0.05756707786382599,0.07062254317403364,1.1172443320505068,0.5604214803787753,1.1246133312201338,1.1164862390645724,-0.09315619498310511,1.0491261323347476,0.4623780739219067,-0.24028241476502654,0.6408186019996762,-1.320623950656514,12.355835328567089
0.9892121979293366,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.6406127684098756,-0.17738320594937765,-1.3324115512524977,-0.7176666687710391,0.9941548454154887,0.9673710172345049,-0.2617477431198979,-0.24269228056321204,-0.08175795353892767,-0.5897814730787739,0.5393914191289095,-0.586762933269306,-0.5904125140939442,-0.018959571128213174,-0.6210993084399559,0.4623780739219067,-0.24028241476502654,0.6408186019996762,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,1.0063582248948448,-3.6644011102652474,1.7783264000980041,-0.7176666687710391,-3.1994348918576883,-3.824183419068021,1.081778283272699,1.0925357285666493,1.0768775202496048,1.0722770869305864,-2.7412981358503212,1.0762107702042705,1.0766297199552872,-0.018959571128213174,1.271032352153699,4.3993016743071145,0.7901379871575521,-2.9699999849603533,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,1.0387969588622394,0.4337560718847716,-0.6406127684098756,0.36204647785879396,-0.9665150626806144,0.1921325807189273,0.9146760290093227,0.7666595177354044,-0.2617477431198979,-0.4813601769104543,-0.26825660891175723,-0.9010931700628372,0.5393914191289095,-0.901379579872415,-0.8936686377515487,0.08491570226863554,-0.926008618114851,0.4623780739219067,-0.7554926157263159,0.6116990972661276,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,-1.545117059314878,-2.305443231387554,-0.9494198296545107,0.6293953271621096,-0.6678913710249337,-0.5660334605227114,-0.06784502053118599,0.6052084408872217,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,1.31440840680708,0.5183613578790349,1.3147662494967383,1.3192346188813706,0.010719078413743602,1.2456232430141245,-0.10003958327598009,-1.7859130176488944,0.5534600877990303,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,-0.9494198296545107,0.6550324007415231,0.358442971809929,-0.7176666687710391,1.1782241221892102,-0.024042067703230408,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.9823801131642315,0.3501208678801052,-0.9808980729699042,-0.9629843231590011,0.17395165089450587,-0.9903783612684399,-0.10003958327598009,0.2749277861962628,0.26226504046354415,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,-1.157627540637592,0.17749228613653364,0.4337560718847716,-0.7435484554914207,0.6306607419452789,-0.6660201716186004,-0.5660334605227114,1.0248387399885202,0.6041875072758283,-0.5018988845087423,-0.4813601769104543,-0.5086951937202326,1.2175558788564826,0.5183613578790349,1.2214184532518595,1.2169939829053782,-0.06347754544114834,1.150762568893046,-0.10003958327598009,-1.7859130176488944,0.5534600877990303,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,-2.4064217320405836,-2.305443231387554,1.4181009732210248,0.7509789915100418,-0.43502056997302807,-0.8665104999972084,-0.9768095494478831,0.47625819172532013,1.2339766096776166,1.2437940327352588,1.2292580169625664,-0.5863224542233955,0.4973312966291693,-0.5954062477364244,-0.505500799469815,0.7823639665046197,-0.614323546002736,-0.10003958327598009,-1.7859130176488944,0.5534600877990303,0.7572178283627792,-0.08093341918275386
0.9892121979293366,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.8464841425729657,0.8003338561463896,-0.23362842277731602,0.040499372470599565,0.26241424069882247,0.360338167356517,-0.8403729078486843,-0.8177436837784497,-0.8475743458060236,1.169129614881184,0.4973312966291693,1.1574579261951836,1.1771374637960932,0.14427300135254909,1.1050261724418118,-0.10003958327598009,1.3053481881188413,0.5243405830654817,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,-0.6406127684098756,-0.19638471243272126,-1.3424771687500305,0.040499372470599565,0.3195483570399419,0.9730789457544937,-0.2617477431198979,-0.24269228056321204,-0.26825660891175723,1.442392104456084,0.6024816028785065,1.4478732922903614,1.4422699604795988,-0.07831687021212673,1.3641990856654727,0.4623780739219067,0.7901379871575521,0.6990576114667735,0.7572178283627792,-0.08093341918275386
0.9892121979293366,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.9494198296545107,0.598085655314716,0.4420591609478087,-0.11113383577772817,0.012886944285859238,-0.0863581618644285,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.6900930198847499,0.45527117412943796,-0.7077693358089634,-0.6857215815291913,0.20363030043646263,-0.7125721013424243,-0.10003958327598009,0.2749277861962628,0.4661015735983845,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,1.3151652861394798,-0.5869907377613536,1.252872412495309,-0.7176666687710391,0.17551232625929417,-0.9386581963178138,1.1984487094068894,1.2084855633679632,1.1936875923836596,1.3801297650592708,-1.87906562460578,1.3752694507665668,1.3833516278832643,0.040397727955700374,1.5031022156284803,-1.2248748976717536,-0.7554926157263159,-1.6305027672171164,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.9494198296545107,0.6076828047357785,0.42891068857739334,-0.11113383577772817,0.06104656614143755,-0.0763803170947019,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.6762569444632359,0.45527117412943796,-0.6680100892602188,-0.6787900129884461,-0.07831687021212673,-0.6990205764679845,-0.10003958327598009,0.2749277861962628,0.4661015735983845,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.7435484554914207,0.6712655637167741,-0.601679818979054,-0.41440025227438365,-0.10364452285665797,0.5689574979491158,-0.5018988845087423,-0.4813601769104543,-0.5086951937202326,-0.7575438875646302,0.47630123537930813,-0.7509859081445552,-0.761968835477389,-0.07831687021212673,-0.7803297257146233,-0.10003958327598009,0.7901379871575521,0.49522107833193313,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,1.4181009732210248,0.37034538339942286,0.6890735412540545,0.040499372470599565,-1.407149996231373,-0.2886659633395363,1.2339766096776166,1.2437940327352588,1.2292580169625664,1.234850973133375,0.45527117412943796,1.2387050821860963,1.2343229042572414,-0.06347754544114834,1.1727837968140107,-0.10003958327598009,-0.24028241476502654,0.43698206886483587,0.7572178283627792,-0.08093341918275386
0.9892121979293366,0.8638357026727485,0.17749228613653364,0.4337560718847716,1.0063582248948448,-2.7788270245139315,1.7404131272266934,-0.7176666687710391,-0.3611343439652425,-2.6236054491340766,1.081778283272699,1.0925357285666493,1.117655306385158,1.4752527835821796,-2.2365766658535184,1.480717887265411,1.4838593717240698,-0.004120246357234786,1.6250659394984386,-1.7872925548696406,0.7901379871575521,-2.1546538524209917,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.7435484554914207,0.4237221473903833,-0.9094330019837186,0.6470322054639106,1.2388329265105524,0.7359000662460758,-0.5018988845087423,-0.4813601769104543,-0.5086951937202326,-0.7143061518723991,0.6445417253782424,-0.7164126502760817,-0.7186465320977312,-0.004120246357234786,-0.7515327353564387,0.4623780739219067,-0.7554926157263159,0.815535630400968,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,-1.545117059314878,-2.305443231387554,1.3151652861394798,0.5523339123481037,0.5006504760196328,0.040499372470599565,0.3256488582008058,-0.13169401705248693,1.1984487094068894,1.2084855633679632,1.1936875923836596,-0.8526669060875385,0.45527117412943796,-0.8460623672828573,-0.8520792265070771,-0.033798895899191564,-0.8718025186170918,-0.10003958327598009,0.2749277861962628,0.4661015735983845,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.8464841425729657,0.8058301130559767,-0.16201285219318368,-0.41440025227438365,-0.24038969526875756,0.317770163872443,-0.8403729078486843,-0.8177436837784497,-0.8475743458060236,-0.6001585296449093,0.4973312966291693,-0.6126928766706611,-0.5990769747698758,0.1294336765815707,-0.6278750708771758,-0.10003958327598009,1.3053481881188413,0.5243405830654817,-1.320623950656514,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,1.2122295990579348,-1.7605856239703117,1.5961683248818836,1.8600978714505325,-0.25292981530651665,-1.7338474144279876,1.161341282353294,1.1330132103419752,1.1565357504434044,1.0999492377736142,-2.2155466046036483,1.0865827475648129,1.1026231019830819,0.11459435181059231,1.2557868866699544,-1.7872925548696406,1.3053481881188413,-2.1255343476874433,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.9494198296545107,0.7733857002710082,0.0966389435321505,2.466630704443843,-0.7695389011652524,0.15622413488959916,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.8422898495214031,0.3921809903798365,-0.8339617270288918,-0.845147657966332,-0.07831687021212673,-0.8565570531333471,-0.10003958327598009,1.3053481881188413,0.32050404993064135,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,-1.545117059314878,-2.305443231387554,1.2122295990579348,0.41605366612150524,0.6467655770335154,0.7986654137122383,-0.48654731354159153,-0.25175772034445454,1.161341282353294,1.1716073228460893,1.1565357504434044,1.3386215387947296,0.45527117412943796,1.344153518684941,1.3556253537202834,0.07007637749765715,1.2744202333723091,-0.10003958327598009,-0.24028241476502654,0.43698206886483587,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,1.1092939119763898,-2.046179312502963,1.6485866770500135,-0.8577372024205286,0.6459707434397906,-1.9550596577922927,1.1225073197190079,1.1330132103419752,1.117655306385158,-0.5534617750972998,-2.573057645851387,-0.5539183382942562,-0.5522888871198454,0.025558403184721988,-0.3348233454674154,-1.7872925548696406,-0.7554926157263159,-2.649685432891318,-1.320623950656514,-0.08093341918275386
0.9892121979293366,-1.157627540637592,-1.545117059314878,-2.305443231387554,1.1092939119763898,-0.20728454345714786,1.0781486006626742,-0.7176666687710391,-1.0959612875651015,-0.694177602205208,1.1225073197190079,1.1330132103419752,1.117655306385158,-0.9408718868996897,0.07673007163183374,-0.9463248151014306,-0.945655401807138,0.025558403184721988,-0.927702558724156,-0.6624572404738669,0.7901379871575521,-0.3201250542074284,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,-1.545117059314878,-2.305443231387554,1.2122295990579348,0.4334004619162711,0.6299661473730878,-0.5660334605227114,0.21142810071311513,-0.23738941768985083,1.161341282353294,1.1716073228460893,1.1565357504434044,1.3455395765054865,0.45527117412943796,1.344153518684941,1.3556253537202834,0.07007637749765715,1.281195995809529,-0.10003958327598009,-0.24028241476502654,0.43698206886483587,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.5376770813283306,-0.8091773937127005,-1.6073257997063564,-0.11113383577772817,0.3870114109058198,1.1314622387134219,-0.07547204618487337,-0.05756707786382599,-0.08175795353892767,-0.7021995858785746,0.5814515416286409,-0.6956686955549976,-0.7047833950162408,-0.06347754544114834,-0.734593329263389,0.4623780739219067,0.7901379871575521,0.6990576114667735,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.9494198296545107,0.7831247362856864,0.05944301613988995,-0.26276704402605594,-2.3315191269356745,0.18032404939065466,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.6105355862110448,0.3921809903798365,-0.6161502024575085,-0.6060085433106212,0.09975502703961393,-0.6295690114864807,-0.10003958327598009,1.3053481881188413,0.32050404993064135,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.8464841425729657,0.7678152942564879,-0.3854516834388014,0.4953989972155828,0.7358632924229643,0.44818099519611865,-0.8403729078486843,-0.8177436837784497,-0.8475743458060236,-0.7091176235893314,0.4973312966291693,-0.7025833471286923,-0.6909202579347503,0.11459435181059231,-0.734593329263389,-0.10003958327598009,-1.7859130176488944,0.5534600877990303,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.9494198296545107,0.7807540920835996,0.0691299923239031,-0.26276704402605594,0.33771032873913676,0.17407901611081247,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.7592733969923194,0.3921809903798365,-0.7509859081445552,-0.7567701590718301,-0.033798895899191564,-0.7752479038867084,-0.10003958327598009,1.3053481881188413,0.32050404993064135,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.8464841425729657,0.8044213380816309,-0.1901129137638088,2.01173107969886,0.7340534154008149,0.33456875485411874,-0.8403729078486843,-0.8177436837784497,-0.8475743458060236,1.433744557317638,0.4973312966291693,1.4409586407166668,1.438804176209226,-0.04863822067016995,1.3641990856654727,-0.10003958327598009,0.7901379871575521,0.49522107833193313,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,-1.545117059314878,-2.305443231387554,-0.6406127684098756,-1.109189336425079,-1.705050514406955,-0.5660334605227114,-1.7839252472526461,1.1964384571069904,-0.2617477431198979,-0.24269228056321204,-0.26825660891175723,-0.6330192087710048,0.5814515416286409,-0.6317081684983215,-0.6320019253384157,0.010719078413743602,-0.6668357048911902,0.4623780739219067,0.7901379871575521,0.6990576114667735,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,1.4181009732210248,0.04159373360032344,0.9351403795458371,2.9215303291888266,-1.741211549080847,-0.5283261647949914,1.2339766096776166,1.2437940327352588,1.2292580169625664,1.4769822930098686,0.11879019413156952,1.4772605614785637,1.4803935874536978,-0.004120246357234786,1.4370385318655865,-0.10003958327598009,-1.7859130176488944,-0.2618860447403311,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,1.0387969588622394,0.4337560718847716,-0.6406127684098756,0.09261910134010043,-1.1720803411588243,-0.7176666687710391,0.6398702422789266,0.8781892082422026,-0.2617477431198979,-0.24269228056321204,-0.26825660891175723,1.483900330720625,0.7707220928774408,1.489361201732529,1.4977225088055606,0.040397727955700374,1.3913021354143522,0.4623780739219067,-0.24028241476502654,1.048491668269357,-1.320623950656514,-0.08093341918275386
